start_ticks,start_secs,dur_ticks,dur_secs,pitch,fullNoteOctave,velocity,part
695640,650.477837,113,0.078472,72,C5,96,1
695640,650.477837,113,0.078472,48,C3,96,2
695760,650.56117,113,0.078472,76,E5,96,1
695760,650.56117,113,0.078472,45,A2,96,2
695880,650.644503,113,0.078472,77,F5,96,1
695880,650.644503,113,0.078472,41,F2,96,2
696000,650.727837,113,0.078472,76,E5,96,1
696000,650.727837,113,0.078472,45,A2,96,2
696120,650.81117,113,0.078472,72,C5,96,1
696120,650.81117,113,0.078472,48,C3,96,2
696240,650.894503,113,0.078472,69,A4,96,1
696240,650.894503,113,0.078472,53,F3,96,2
696360,650.977836,113,0.078472,72,C5,96,1
696360,650.977836,113,0.078472,48,C3,96,2
696480,651.06117,113,0.078472,76,E5,96,1
696480,651.06117,113,0.078472,45,A2,96,2
696600,651.144503,113,0.078472,77,F5,96,1
696600,651.144503,113,0.078472,41,F2,96,2
696720,651.227836,113,0.078472,76,E5,96,1
696720,651.227836,113,0.078472,45,A2,96,2
696840,651.311169,113,0.078472,72,C5,96,1
696840,651.311169,113,0.078472,48,C3,96,2
696960,651.394503,113,0.078472,69,A4,96,1
696960,651.394503,113,0.078472,53,F3,96,2
697080,651.477836,113,0.078472,72,C5,96,1
697080,651.477836,113,0.078472,48,C3,96,2
697200,651.561169,113,0.078472,76,E5,96,1
697200,651.561169,113,0.078472,45,A2,96,2
697320,651.644502,113,0.078472,77,F5,96,1
697320,651.644502,113,0.078472,41,F2,96,2
697440,651.727836,113,0.078472,76,E5,96,1
697440,651.727836,113,0.078472,45,A2,96,2
697560,651.811169,113,0.078472,72,C5,96,1
697560,651.811169,113,0.078472,48,C3,96,2
697680,651.894502,113,0.078472,69,A4,96,1
697680,651.894502,113,0.078472,53,F3,96,2
697800,651.977835,113,0.078472,72,C5,96,1
697800,651.977835,113,0.078472,48,C3,96,2
697920,652.061169,113,0.078472,76,E5,96,1
697920,652.061169,113,0.078472,45,A2,96,2
698040,652.144502,113,0.078472,77,F5,96,1
698040,652.144502,113,0.078472,41,F2,96,2
698160,652.227835,113,0.078472,76,E5,96,1
698160,652.227835,113,0.078472,45,A2,96,2
698280,652.311168,113,0.078472,72,C5,96,1
698280,652.311168,113,0.078472,48,C3,96,2
698400,652.394502,113,0.078472,69,A4,96,1
698400,652.394502,113,0.078472,53,F3,96,2
698520,652.477835,113,0.078472,72,C5,96,1
698520,652.477835,113,0.078472,48,C3,96,2
698640,652.561168,113,0.078472,76,E5,96,1
698640,652.561168,113,0.078472,45,A2,96,2
698760,652.644501,113,0.078472,77,F5,96,1
698760,652.644501,113,0.078472,41,F2,96,2
698880,652.727835,113,0.078472,76,E5,96,1
698880,652.727835,113,0.078472,45,A2,96,2
699000,652.811168,113,0.078472,77,F5,96,1
699000,652.811168,113,0.078472,41,F2,96,2
699120,652.894501,113,0.078472,76,E5,96,1
699120,652.894501,113,0.078472,45,A2,96,2
699240,652.977834,113,0.078472,72,C5,96,1
699240,652.977834,113,0.078472,48,C3,96,2
699360,653.061168,113,0.078472,69,A4,96,1
699360,653.061168,113,0.078472,53,F3,96,2
699480,653.144501,113,0.078472,72,C5,96,1
699480,653.144501,113,0.078472,48,C3,96,2
699600,653.227834,113,0.078472,76,E5,96,1
699600,653.227834,113,0.078472,45,A2,96,2
699720,653.311167,113,0.078472,77,F5,96,1
699720,653.311167,113,0.078472,41,F2,96,2
699840,653.394501,113,0.078472,76,E5,96,1
699840,653.394501,113,0.078472,45,A2,96,2
699960,653.477834,113,0.078472,72,C5,96,1
699960,653.477834,113,0.078472,48,C3,96,2
700080,653.561167,113,0.078472,69,A4,96,1
700080,653.561167,113,0.078472,53,F3,96,2
700200,653.6445,113,0.078472,72,C5,96,1
700200,653.6445,113,0.078472,48,C3,96,2
700320,653.727834,113,0.078472,76,E5,96,1
700320,653.727834,113,0.078472,45,A2,96,2
700440,653.811167,113,0.078472,77,F5,96,1
700440,653.811167,113,0.078472,41,F2,96,2
700560,653.8945,113,0.078472,76,E5,96,1
700560,653.8945,113,0.078472,45,A2,96,2
700680,653.977833,113,0.078472,77,F5,96,1
700680,653.977833,113,0.078472,41,F2,96,2
700800,654.061167,113,0.078472,76,E5,96,1
700800,654.061167,113,0.078472,45,A2,96,2
700920,654.1445,113,0.078472,72,C5,96,1
700920,654.1445,113,0.078472,48,C3,96,2
701040,654.227833,113,0.078472,69,A4,96,1
701040,654.227833,113,0.078472,53,F3,96,2
701160,654.311166,113,0.078472,72,C5,96,1
701160,654.311166,113,0.078472,48,C3,96,2
701280,654.3945,113,0.078472,76,E5,96,1
701280,654.3945,113,0.078472,45,A2,96,2
701400,654.477833,113,0.078472,77,F5,96,1
701400,654.477833,113,0.078472,41,F2,96,2
701520,654.561166,113,0.078472,76,E5,96,1
701520,654.561166,113,0.078472,45,A2,96,2
701640,654.644499,113,0.078472,72,C5,96,1
701640,654.644499,113,0.078472,48,C3,96,2
701760,654.727833,113,0.078472,67,G4,96,1
701760,654.727833,113,0.078472,55,G3,96,2
701880,654.811166,113,0.078472,70,A4#,96,1
701880,654.811166,113,0.078472,50,D3,96,2
702000,654.894499,113,0.078472,74,D5,96,1
702000,654.894499,113,0.078472,46,A2#,96,2
702120,654.977832,113,0.078472,77,F5,96,1
702120,654.977832,113,0.078472,43,G2,96,2
702240,655.061166,113,0.078472,74,D5,96,1
702240,655.061166,113,0.078472,46,A2#,96,2
702360,655.144499,113,0.078472,70,A4#,96,1
702360,655.144499,113,0.078472,50,D3,96,2
702480,655.227832,113,0.078472,67,G4,96,1
702480,655.227832,113,0.078472,55,G3,96,2
702600,655.311165,113,0.078472,70,A4#,96,1
702600,655.311165,113,0.078472,50,D3,96,2
702720,655.394499,113,0.078472,74,D5,96,1
702720,655.394499,113,0.078472,46,A2#,96,2
702840,655.477832,113,0.078472,77,F5,96,1
702840,655.477832,113,0.078472,43,G2,96,2
702960,655.561165,113,0.078472,74,D5,96,1
702960,655.561165,113,0.078472,46,A2#,96,2
703080,655.644498,113,0.078472,70,A4#,96,1
703080,655.644498,113,0.078472,50,D3,96,2
703200,655.727832,113,0.078472,67,G4,96,1
703200,655.727832,113,0.078472,55,G3,96,2
703320,655.811165,113,0.078472,70,A4#,96,1
703320,655.811165,113,0.078472,50,D3,96,2
703440,655.894498,113,0.078472,74,D5,96,1
703440,655.894498,113,0.078472,46,A2#,96,2
703560,655.977831,113,0.078472,77,F5,96,1
703560,655.977831,113,0.078472,43,G2,96,2
703680,656.061165,113,0.078472,74,D5,96,1
703680,656.061165,113,0.078472,46,A2#,96,2
703800,656.144498,113,0.078472,70,A4#,96,1
703800,656.144498,113,0.078472,50,D3,96,2
703920,656.227831,113,0.078472,67,G4,96,1
703920,656.227831,113,0.078472,55,G3,96,2
704040,656.311164,113,0.078472,70,A4#,96,1
704040,656.311164,113,0.078472,50,D3,96,2
704160,656.394498,113,0.078472,74,D5,96,1
704160,656.394498,113,0.078472,46,A2#,96,2
704280,656.477831,113,0.078472,77,F5,96,1
704280,656.477831,113,0.078472,43,G2,96,2
704400,656.561164,113,0.078472,74,D5,96,1
704400,656.561164,113,0.078472,46,A2#,96,2
704520,656.644497,113,0.078472,70,A4#,96,1
704520,656.644497,113,0.078472,50,D3,96,2
704640,656.727831,113,0.078472,67,G4,96,1
704640,656.727831,113,0.078472,55,G3,96,2
704760,656.811164,113,0.078472,70,A4#,96,1
704760,656.811164,113,0.078472,50,D3,96,2
704880,656.894497,113,0.078472,74,D5,96,1
704880,656.894497,113,0.078472,46,A2#,96,2
705000,656.97783,113,0.078472,77,F5,96,1
705000,656.97783,113,0.078472,43,G2,96,2
705120,657.061164,113,0.078472,74,D5,96,1
705120,657.061164,113,0.078472,46,A2#,96,2
705240,657.144497,113,0.078472,70,A4#,96,1
705240,657.144497,113,0.078472,50,D3,96,2
705360,657.22783,113,0.078472,67,G4,96,1
705360,657.22783,113,0.078472,55,G3,96,2
705480,657.311163,113,0.078472,70,A4#,96,1
705480,657.311163,113,0.078472,50,D3,96,2
705600,657.394497,113,0.078472,74,D5,96,1
705600,657.394497,113,0.078472,46,A2#,96,2
705720,657.47783,113,0.078472,77,F5,96,1
705720,657.47783,113,0.078472,43,G2,96,2
705840,657.561163,113,0.078472,74,D5,96,1
705840,657.561163,113,0.078472,46,A2#,96,2
705960,657.644496,113,0.078472,70,A4#,96,1
705960,657.644496,113,0.078472,50,D3,96,2
706080,657.72783,113,0.078472,67,G4,96,1
706080,657.72783,113,0.078472,55,G3,96,2
706200,657.811163,113,0.078472,70,A4#,96,1
706200,657.811163,113,0.078472,50,D3,96,2
706320,657.894496,113,0.078472,74,D5,96,1
706320,657.894496,113,0.078472,46,A2#,96,2
706440,657.977829,113,0.078472,77,F5,96,1
706440,657.977829,113,0.078472,43,G2,96,2
706560,658.061163,113,0.078472,74,D5,96,1
706560,658.061163,113,0.078472,46,A2#,96,2
706680,658.144496,113,0.078472,70,A4#,96,1
706680,658.144496,113,0.078472,50,D3,96,2
706800,658.227829,113,0.078472,67,G4,96,1
706800,658.227829,113,0.078472,55,G3,96,2
706920,658.311162,113,0.078472,70,A4#,96,1
706920,658.311162,113,0.078472,50,D3,96,2
707040,658.394496,113,0.078472,74,D5,96,1
707040,658.394496,113,0.078472,46,A2#,96,2
707160,658.477829,113,0.078472,77,F5,96,1
707160,658.477829,113,0.078472,43,G2,96,2
707280,658.561162,113,0.078472,74,D5,96,1
707280,658.561162,113,0.078472,46,A2#,96,2
707400,658.644495,113,0.078472,70,A4#,96,1
707400,658.644495,113,0.078472,50,D3,96,2
707520,658.727829,113,0.078472,69,A4,96,1
707520,658.727829,113,0.078472,53,F3,96,2
707640,658.811162,113,0.078472,72,C5,96,1
707640,658.811162,113,0.078472,48,C3,96,2
707760,658.894495,113,0.078472,76,E5,96,1
707760,658.894495,113,0.078472,45,A2,96,2
707880,658.977828,113,0.078472,77,F5,96,1
707880,658.977828,113,0.078472,41,F2,96,2
708000,659.061162,113,0.078472,76,E5,96,1
708000,659.061162,113,0.078472,45,A2,96,2
708120,659.144495,113,0.078472,72,C5,96,1
708120,659.144495,113,0.078472,48,C3,96,2
708240,659.227828,113,0.078472,69,A4,96,1
708240,659.227828,113,0.078472,53,F3,96,2
708360,659.311161,113,0.078472,72,C5,96,1
708360,659.311161,113,0.078472,48,C3,96,2
708480,659.394495,113,0.078472,76,E5,96,1
708480,659.394495,113,0.078472,45,A2,96,2
708600,659.477828,113,0.078472,77,F5,96,1
708600,659.477828,113,0.078472,41,F2,96,2
708720,659.561161,113,0.078472,76,E5,96,1
708720,659.561161,113,0.078472,45,A2,96,2
708840,659.644494,113,0.078472,72,C5,96,1
708840,659.644494,113,0.078472,48,C3,96,2
708960,659.727828,113,0.078472,69,A4,96,1
708960,659.727828,113,0.078472,53,F3,96,2
709080,659.811161,113,0.078472,72,C5,96,1
709080,659.811161,113,0.078472,48,C3,96,2
709200,659.894494,113,0.078472,76,E5,96,1
709200,659.894494,113,0.078472,45,A2,96,2
709320,659.977827,113,0.078472,77,F5,96,1
709320,659.977827,113,0.078472,41,F2,96,2
709440,660.061161,113,0.078472,76,E5,96,1
709440,660.061161,113,0.078472,45,A2,96,2
709560,660.144494,113,0.078472,72,C5,96,1
709560,660.144494,113,0.078472,48,C3,96,2
709680,660.227827,113,0.078472,69,A4,96,1
709680,660.227827,113,0.078472,53,F3,96,2
709800,660.31116,113,0.078472,72,C5,96,1
709800,660.31116,113,0.078472,48,C3,96,2
709920,660.394494,113,0.078472,76,E5,96,1
709920,660.394494,113,0.078472,45,A2,96,2
710040,660.477827,113,0.078472,77,F5,96,1
710040,660.477827,113,0.078472,41,F2,96,2
710160,660.56116,113,0.078472,76,E5,96,1
710160,660.56116,113,0.078472,45,A2,96,2
710280,660.644493,113,0.078472,72,C5,96,1
710280,660.644493,113,0.078472,48,C3,96,2
710400,660.727827,113,0.078472,69,A4,96,1
710400,660.727827,113,0.078472,53,F3,96,2
710520,660.81116,113,0.078472,72,C5,96,1
710520,660.81116,113,0.078472,48,C3,96,2
710640,660.894493,113,0.078472,76,E5,96,1
710640,660.894493,113,0.078472,45,A2,96,2
710760,660.977826,113,0.078472,77,F5,96,1
710760,660.977826,113,0.078472,41,F2,96,2
710880,661.06116,113,0.078472,76,E5,96,1
710880,661.06116,113,0.078472,45,A2,96,2
711000,661.144493,113,0.078472,77,F5,96,1
711000,661.144493,113,0.078472,41,F2,96,2
711120,661.227826,113,0.078472,76,E5,96,1
711120,661.227826,113,0.078472,45,A2,96,2
711240,661.311159,113,0.078472,72,C5,96,1
711240,661.311159,113,0.078472,48,C3,96,2
711360,661.394493,113,0.078472,69,A4,96,1
711360,661.394493,113,0.078472,53,F3,96,2
711480,661.477826,113,0.078472,72,C5,96,1
711480,661.477826,113,0.078472,48,C3,96,2
711600,661.561159,113,0.078472,76,E5,96,1
711600,661.561159,113,0.078472,45,A2,96,2
711720,661.644492,113,0.078472,77,F5,96,1
711720,661.644492,113,0.078472,41,F2,96,2
711840,661.727826,113,0.078472,76,E5,96,1
711840,661.727826,113,0.078472,45,A2,96,2
711960,661.811159,113,0.078472,72,C5,96,1
711960,661.811159,113,0.078472,48,C3,96,2
712080,661.894492,113,0.078472,69,A4,96,1
712080,661.894492,113,0.078472,53,F3,96,2
712200,661.977825,113,0.078472,72,C5,96,1
712200,661.977825,113,0.078472,48,C3,96,2
712320,662.061159,113,0.078472,76,E5,96,1
712320,662.061159,113,0.078472,45,A2,96,2
712440,662.144492,113,0.078472,77,F5,96,1
712440,662.144492,113,0.078472,41,F2,96,2
712560,662.227825,113,0.078472,76,E5,96,1
712560,662.227825,113,0.078472,45,A2,96,2
712680,662.311158,113,0.078472,77,F5,96,1
712680,662.311158,113,0.078472,41,F2,96,2
712800,662.394492,113,0.078472,76,E5,96,1
712800,662.394492,113,0.078472,45,A2,96,2
712920,662.477825,113,0.078472,72,C5,96,1
712920,662.477825,113,0.078472,48,C3,96,2
713040,662.561158,113,0.078472,69,A4,96,1
713040,662.561158,113,0.078472,53,F3,96,2
713160,662.644491,113,0.078472,72,C5,96,1
713160,662.644491,113,0.078472,48,C3,96,2
713280,662.727825,113,0.078472,76,E5,96,1
713280,662.727825,113,0.078472,45,A2,96,2
713400,662.811158,113,0.078472,77,F5,96,1
713400,662.811158,113,0.078472,41,F2,96,2
713520,662.894491,113,0.078472,76,E5,96,1
713520,662.894491,113,0.078472,45,A2,96,2
713640,662.977824,113,0.078472,72,C5,96,1
713640,662.977824,113,0.078472,48,C3,96,2
713760,663.061158,113,0.078472,67,G4,96,1
713760,663.061158,113,0.078472,55,G3,96,2
713880,663.144491,113,0.078472,70,A4#,96,1
713880,663.144491,113,0.078472,50,D3,96,2
714000,663.227824,113,0.078472,74,D5,96,1
714000,663.227824,113,0.078472,46,A2#,96,2
714120,663.311157,113,0.078472,77,F5,96,1
714120,663.311157,113,0.078472,43,G2,96,2
714240,663.394491,113,0.078472,74,D5,96,1
714240,663.394491,113,0.078472,46,A2#,96,2
714360,663.477824,113,0.078472,70,A4#,96,1
714360,663.477824,113,0.078472,50,D3,96,2
714480,663.561157,113,0.078472,67,G4,96,1
714480,663.561157,113,0.078472,55,G3,96,2
714600,663.64449,113,0.078472,70,A4#,96,1
714600,663.64449,113,0.078472,50,D3,96,2
714720,663.727824,113,0.078472,74,D5,96,1
714720,663.727824,113,0.078472,46,A2#,96,2
714840,663.811157,113,0.078472,77,F5,96,1
714840,663.811157,113,0.078472,43,G2,96,2
714960,663.89449,113,0.078472,74,D5,96,1
714960,663.89449,113,0.078472,46,A2#,96,2
715080,663.977823,113,0.078472,70,A4#,96,1
715080,663.977823,113,0.078472,50,D3,96,2
715200,664.061157,113,0.078472,67,G4,96,1
715200,664.061157,113,0.078472,55,G3,96,2
715320,664.14449,113,0.078472,70,A4#,96,1
715320,664.14449,113,0.078472,50,D3,96,2
715440,664.227823,113,0.078472,74,D5,96,1
715440,664.227823,113,0.078472,46,A2#,96,2
715560,664.311156,113,0.078472,77,F5,96,1
715560,664.311156,113,0.078472,43,G2,96,2
715680,664.39449,113,0.078472,74,D5,96,1
715680,664.39449,113,0.078472,46,A2#,96,2
715800,664.477823,113,0.078472,70,A4#,96,1
715800,664.477823,113,0.078472,50,D3,96,2
715920,664.561156,113,0.078472,67,G4,96,1
715920,664.561156,113,0.078472,55,G3,96,2
716040,664.644489,113,0.078472,70,A4#,96,1
716040,664.644489,113,0.078472,50,D3,96,2
716160,664.727823,113,0.078472,74,D5,96,1
716160,664.727823,113,0.078472,46,A2#,96,2
716280,664.811156,113,0.078472,77,F5,96,1
716280,664.811156,113,0.078472,43,G2,96,2
716400,664.894489,113,0.078472,74,D5,96,1
716400,664.894489,113,0.078472,46,A2#,96,2
716520,664.977822,113,0.078472,70,A4#,96,1
716520,664.977822,113,0.078472,50,D3,96,2
716640,665.061156,113,0.078472,67,G4,96,1
716640,665.061156,113,0.078472,55,G3,96,2
716760,665.144489,113,0.078472,70,A4#,96,1
716760,665.144489,113,0.078472,49,C3#,96,2
716880,665.227822,113,0.078472,73,C5#,96,1
716880,665.227822,113,0.078472,46,A2#,96,2
717000,665.311155,113,0.078472,77,F5,96,1
717000,665.311155,113,0.078472,43,G2,96,2
717120,665.394489,113,0.078472,73,C5#,96,1
717120,665.394489,113,0.078472,46,A2#,96,2
717240,665.477822,113,0.078472,70,A4#,96,1
717240,665.477822,113,0.078472,49,C3#,96,2
717360,665.561155,113,0.078472,67,G4,96,1
717360,665.561155,113,0.078472,55,G3,96,2
717480,665.644488,113,0.078472,70,A4#,96,1
717480,665.644488,113,0.078472,49,C3#,96,2
717600,665.727822,113,0.078472,73,C5#,96,1
717600,665.727822,113,0.078472,46,A2#,96,2
717720,665.811155,113,0.078472,77,F5,96,1
717720,665.811155,113,0.078472,43,G2,96,2
717840,665.894488,113,0.078472,73,C5#,96,1
717840,665.894488,113,0.078472,46,A2#,96,2
717960,665.977821,113,0.078472,70,A4#,96,1
717960,665.977821,113,0.078472,49,C3#,96,2
718080,666.061155,113,0.078472,67,G4,96,1
718080,666.061155,113,0.078472,55,G3,96,2
718200,666.144488,113,0.078472,70,A4#,96,1
718200,666.144488,113,0.078472,49,C3#,96,2
718320,666.227821,113,0.078472,73,C5#,96,1
718320,666.227821,113,0.078472,46,A2#,96,2
718440,666.311154,113,0.078472,77,F5,96,1
718440,666.311154,113,0.078472,43,G2,96,2
718560,666.394488,113,0.078472,73,C5#,96,1
718560,666.394488,113,0.078472,46,A2#,96,2
718680,666.477821,113,0.078472,70,A4#,96,1
718680,666.477821,113,0.078472,49,C3#,96,2
718800,666.561154,113,0.078472,67,G4,96,1
718800,666.561154,113,0.078472,55,G3,96,2
718920,666.644487,113,0.078472,70,A4#,96,1
718920,666.644487,113,0.078472,49,C3#,96,2
719040,666.727821,113,0.078472,73,C5#,96,1
719040,666.727821,113,0.078472,46,A2#,96,2
719160,666.811154,113,0.078472,77,F5,96,1
719160,666.811154,113,0.078472,43,G2,96,2
719280,666.894487,113,0.078472,73,C5#,96,1
719280,666.894487,113,0.078472,46,A2#,96,2
719400,666.97782,113,0.078472,70,A4#,96,1
719400,666.97782,113,0.078472,49,C3#,96,2
719520,667.061154,113,0.078472,69,A4,96,1
719520,667.061154,113,0.078472,53,F3,96,2
719640,667.144487,113,0.078472,72,C5,96,1
719640,667.144487,113,0.078472,48,C3,96,2
719760,667.22782,113,0.078472,76,E5,96,1
719760,667.22782,113,0.078472,45,A2,96,2
719880,667.311153,113,0.078472,77,F5,96,1
719880,667.311153,113,0.078472,41,F2,96,2
720000,667.394487,113,0.078472,76,E5,96,1
720000,667.394487,113,0.078472,45,A2,96,2
720120,667.47782,113,0.078472,72,C5,96,1
720120,667.47782,113,0.078472,48,C3,96,2
720240,667.561153,113,0.078472,69,A4,96,1
720240,667.561153,113,0.078472,53,F3,96,2
720360,667.644486,113,0.078472,72,C5,96,1
720360,667.644486,113,0.078472,48,C3,96,2
720480,667.72782,113,0.078472,76,E5,96,1
720480,667.72782,113,0.078472,45,A2,96,2
720600,667.811153,113,0.078472,77,F5,96,1
720600,667.811153,113,0.078472,41,F2,96,2
720720,667.894486,113,0.078472,76,E5,96,1
720720,667.894486,113,0.078472,45,A2,96,2
720840,667.977819,113,0.078472,72,C5,96,1
720840,667.977819,113,0.078472,48,C3,96,2
720960,668.061153,113,0.078472,69,A4,96,1
720960,668.061153,113,0.078472,53,F3,96,2
721080,668.144486,113,0.078472,72,C5,96,1
721080,668.144486,113,0.078472,48,C3,96,2
721200,668.227819,113,0.078472,76,E5,96,1
721200,668.227819,113,0.078472,45,A2,96,2
721320,668.311152,113,0.078472,77,F5,96,1
721320,668.311152,113,0.078472,41,F2,96,2
721440,668.394486,113,0.078472,76,E5,96,1
721440,668.394486,113,0.078472,45,A2,96,2
721560,668.477819,113,0.078472,72,C5,96,1
721560,668.477819,113,0.078472,48,C3,96,2
721680,668.561152,113,0.078472,69,A4,96,1
721680,668.561152,113,0.078472,53,F3,96,2
721800,668.644485,113,0.078472,72,C5,96,1
721800,668.644485,113,0.078472,48,C3,96,2
721920,668.727819,113,0.078472,76,E5,96,1
721920,668.727819,113,0.078472,45,A2,96,2
722040,668.811152,113,0.078472,77,F5,96,1
722040,668.811152,113,0.078472,41,F2,96,2
722160,668.894485,113,0.078472,76,E5,96,1
722160,668.894485,113,0.078472,45,A2,96,2
722280,668.977818,113,0.078472,72,C5,96,1
722280,668.977818,113,0.078472,48,C3,96,2
722400,669.061152,113,0.078472,69,A4,96,1
722400,669.061152,113,0.078472,53,F3,96,2
722520,669.144485,113,0.078472,72,C5,96,1
722520,669.144485,113,0.078472,48,C3,96,2
722640,669.227818,113,0.078472,76,E5,96,1
722640,669.227818,113,0.078472,45,A2,96,2
722760,669.311151,113,0.078472,77,F5,96,1
722760,669.311151,113,0.078472,41,F2,96,2
722880,669.394485,113,0.078472,76,E5,96,1
722880,669.394485,113,0.078472,45,A2,96,2
723000,669.477818,113,0.078472,77,F5,96,1
723000,669.477818,113,0.078472,41,F2,96,2
723120,669.561151,113,0.078472,76,E5,96,1
723120,669.561151,113,0.078472,45,A2,96,2
723240,669.644484,113,0.078472,72,C5,96,1
723240,669.644484,113,0.078472,48,C3,96,2
723360,669.727818,113,0.078472,69,A4,96,1
723360,669.727818,113,0.078472,53,F3,96,2
723480,669.811151,113,0.078472,72,C5,96,1
723480,669.811151,113,0.078472,48,C3,96,2
723600,669.894484,113,0.078472,76,E5,96,1
723600,669.894484,113,0.078472,45,A2,96,2
723720,669.977817,113,0.078472,77,F5,96,1
723720,669.977817,113,0.078472,41,F2,96,2
723840,670.061151,113,0.078472,76,E5,96,1
723840,670.061151,113,0.078472,45,A2,96,2
723960,670.144484,113,0.078472,72,C5,96,1
723960,670.144484,113,0.078472,48,C3,96,2
724080,670.227817,113,0.078472,69,A4,96,1
724080,670.227817,113,0.078472,53,F3,96,2
724200,670.31115,113,0.078472,72,C5,96,1
724200,670.31115,113,0.078472,48,C3,96,2
724320,670.394484,113,0.078472,76,E5,96,1
724320,670.394484,113,0.078472,45,A2,96,2
724440,670.477817,113,0.078472,77,F5,96,1
724440,670.477817,113,0.078472,41,F2,96,2
724560,670.56115,113,0.078472,76,E5,96,1
724560,670.56115,113,0.078472,45,A2,96,2
724680,670.644483,113,0.078472,77,F5,96,1
724680,670.644483,113,0.078472,41,F2,96,2
724800,670.727817,113,0.078472,76,E5,96,1
724800,670.727817,113,0.078472,45,A2,96,2
724920,670.81115,113,0.078472,72,C5,96,1
724920,670.81115,113,0.078472,48,C3,96,2
725040,670.894483,113,0.078472,69,A4,96,1
725040,670.894483,113,0.078472,53,F3,96,2
